Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,0.2099864421001152,0.2094179874356527,0.21339203822950847,0.21015327718112417,0.20373547153080668,0.035424220180484134
2017-11-13,0.20769638202364046,0.20816755423313876,0.21212987574890085,0.20915414402306276,0.20278516494116638,0.017733482912388066
2017-11-14,0.20704206984290932,0.20671819044675277,0.20890922192103195,0.20540023467977195,0.19921484623936092,0.034637570300738094
2017-11-15,0.20267532226596305,0.20222803988481236,0.20484715595489034,0.20217445568961095,0.19614673912860925,0.044119843617037816
2017-11-16,0.20439641051048546,0.20443047789132113,0.20763258210450142,0.20505768718527626,0.19888901060752667,0.03215626420622232
2017-11-17,0.20419727579531619,0.20374843327258957,0.20667508563965406,0.2037016974213328,0.19759930100457368,0.02838987993349883
2017-11-20,0.20313047802746875,0.20256905135327435,0.2065590234496787,0.2034590523529086,0.19736854628126443,0.016173835754114702
2017-11-21,0.20382746038258928,0.20703079874738128,0.20832893310775438,0.2079694497858366,0.201658416849401,0.03539344765075303
2017-11-22,0.2074972473084712,0.20887802370151126,0.2116221285714328,0.21056721777626566,0.20412914407003302,0.036385103256735926
2017-11-24,0.20997222594333745,0.2095884931698837,0.21394330596114236,0.21058148332871318,0.20414271145151147,0.011328895985111297
2017-11-27,0.2099011017513364,0.20899170141826773,0.21204283464056917,0.2093254177703106,0.202948126452354,0.02582687493962652
2017-11-28,0.20883430398348896,0.208693294701556,0.209895739467523,0.20786954735976515,0.20156340148378166,0.03820523337794447
2017-11-29,0.2064589035582354,0.2059224681112648,0.20307724629681467,0.20274538270008338,0.19668974025463903,0.07122632485898678
2017-11-30,0.20332961274263803,0.20481413747514832,0.20493419706322205,0.20612819166451407,0.19990713225692386,0.07092466738443953
2017-12-01,0.2026468682483514,0.20414629444033355,0.20502123817155377,0.20498631586409985,0.19882106446195846,0.06709348743291602
2017-12-04,0.20624553098223222,0.20549618209387982,0.20666058616713187,0.20320214173203682,0.1971242023288416,0.05145389096696769
2017-12-05,0.2013809357653347,0.20393316227254482,0.2048761548999347,0.2029737622160601,0.1969070149870108,0.04020198048317314
2017-12-06,0.199161999880861,0.20205751246877385,0.20206172980527926,0.2020745314840701,0.1960517674582603,0.04282371333308159
2017-12-07,0.20133826559094528,0.20239854561904336,0.2056160485939528,0.20251702496357604,0.1964725966080787,0.03656800477147577
2017-12-08,0.203414974795473,0.20319426795453133,0.20548548693145524,0.2025883745052831,0.19654045536310605,0.03154449764684958
2017-12-11,0.20158007048050397,0.20587984167770707,0.20544194424069012,0.20729859856982333,0.20102037851011656,0.05737305207313395
2017-12-12,0.20577613735989259,0.20516937220933457,0.2093154506542454,0.20591407770098488,0.19970357783947712,0.02299320170889393
2017-12-13,0.2062739849998439,0.2068034433138683,0.21009884276583007,0.20672767155935093,0.2004773336888162,0.03254828889836023
2017-12-14,0.20613173661584172,0.20622087482797652,0.20959107345176267,0.20665630023817452,0.20040951862905937,0.02530612572171199
2017-12-15,0.20788130058203197,0.207698641782196,0.21076619482403863,0.20915414402306276,0.20278516494116638,0.06798199005191294
2017-12-18,0.2096592968617777,0.21200408502598872,0.21424797197690265,0.2126511209660124,0.20611111784291375,0.04468978554093096
2017-12-19,0.20987264773372472,0.2094321890195695,0.21313089276791408,0.20996771610195944,0.20355900818104639,0.040388782741118345
2017-12-20,0.20964505900094385,0.20947481545312724,0.21191227297807158,0.20969653992864012,0.2033010749995099,0.03180541402569648
2017-12-21,0.20864938542509742,0.21032738748789725,0.21314541437703555,0.21063856731797265,0.20419700282506037,0.026332021184719643
2017-12-22,0.20937480009377346,0.20947481545312724,0.21372570319031314,0.21063856731797265,0.20419700282506037,0.01636237167570673
2017-12-26,0.20385591440020093,0.2038621109893461,0.20673310566634212,0.20430119909563907,0.19816952428410128,0.05284753983105772
2017-12-27,0.20286024082435455,0.20288165965390287,0.20677664835710724,0.20434401753245104,0.19821020458090127,0.027520230906661124
2017-12-28,0.20414038946414903,0.2044020747234876,0.20789370542949656,0.20502913430091183,0.19886189769220508,0.016645825681962333
2017-12-29,0.20345764496986238,0.2026116777868321,0.20606577574473284,0.20238854787367078,0.19635040278423205,0.03727577295529136
2018-01-02,0.20294558117313338,0.2050414929086613,0.20612379577142084,0.20671338422743396,0.2004637663073378,0.03631358963130446
2018-01-03,0.20631665517423328,0.2082386055163375,0.210040822739142,0.20667056579062204,0.2004230204676321,0.04489955884219657
2018-01-04,0.20633087133101105,0.20670398886283603,0.21021490495580544,0.20781244159103626,0.2015090882625975,0.02954948420526773
2018-01-05,0.20761104167486163,0.2094037641699285,0.2116221285714328,0.21062430176552516,0.20418343544358197,0.03220502349628923
2018-01-08,0.20890542817549002,0.20974479732019796,0.21289876838796334,0.20969653992864012,0.2033010749995099,0.02550398008540569
2018-01-09,0.2091899032394381,0.20896327656862673,0.21214439735802232,0.2096679870442757,0.20327391838891778,0.027706166332782913
2018-01-10,0.20721277224452309,0.20788337078215124,0.2115495869356233,0.2096108812755468,0.20321962701536894,0.032854930655892095
2018-01-11,0.20924678957060525,0.20957429158596697,0.21371120371779095,0.2110239550287497,0.20456362799187083,0.021386312216244634
2018-01-12,0.21150839562946833,0.2122314404595017,0.2153940501309356,0.21360743568726187,0.20702076598338925,0.036014966068139156
2018-01-16,0.21395492024672286,0.21511594476654938,0.21610492274331006,0.21232283902396426,0.20579893698309876,0.04500357866100596
2018-01-17,0.21146572545507886,0.2149170141826774,0.21455263799266294,0.21647640163047965,0.20974940453792262,0.05545085250471868
2018-01-18,0.21604584560802842,0.2161248209516336,0.21916599382703772,0.21670475936698697,0.20996661372738867,0.048530500642512006
2018-01-19,0.2149648316834032,0.21538592663362016,0.21794737403719527,0.21556290534604217,0.20888061147532894,0.051199692534752234
2018-01-22,0.2131014950548787,0.21282823221111768,0.21677227480151862,0.213478980376826,0.20689855031190735,0.03967841406183252
2018-01-23,0.2131014950548787,0.2151869960497481,0.2170914402898011,0.21353606436608547,0.20695284168545625,0.051771801538203904
2018-01-24,0.21303037086287763,0.21214618759238618,0.21183973134226208,0.20951097884947537,0.20312454610684383,0.09168073868807496
2018-01-25,0.20913299520421474,0.20880697241831248,0.20796624706530606,0.20507195273772377,0.19890259983664033,0.07092856812764489
2018-01-26,0.2055627864879456,0.20461520689127632,0.2072843955345753,0.20564287974819614,0.19944557911503497,0.06575791630099456
2018-01-29,0.20294558117313338,0.20200068445129937,0.2029466846343171,0.2005758426367127,0.19462636219288793,0.0906736968172265
2018-01-30,0.19635987600765728,0.19803625267596875,0.19950840589901964,0.19916276888350978,0.19328229567348032,0.08072203406854939
2018-01-31,0.19826588281057125,0.19955666774555342,0.20211974983196732,0.19981933276760613,0.19390676663128636,0.051316281415001094
2018-02-01,0.19869260625852142,0.19981242634689994,0.20249693534693777,0.20031891023637155,0.1943819308499241,0.08328482235446584
2018-02-02,0.19702840434516616,0.19722632875656393,0.19283499599993034,0.189927881833594,0.18449893457685484,0.168587575016845
2018-02-05,0.18721387356259225,0.1930771896630855,0.18688693604913842,0.1842042590585448,0.17905524669690176,0.1385620376095574
2018-02-06,0.18114023219384515,0.19284983422957253,0.18398544770955194,0.19353904853453202,0.18793357946387607,0.12882166511783685
2018-02-07,0.19288922379694465,0.1923951233625465,0.19134073127597126,0.18855762651720306,0.18319574498296437,0.09277186324579434
2018-02-08,0.18890650778950302,0.18898487858708157,0.18547971243351102,0.18229160783657644,0.17723608150176212,0.09880046186966632
2018-02-09,0.1843264093406097,0.18456575762653243,0.17853065760030515,0.1840900693005564,0.17981226725765392,0.13408506794959224
2018-02-12,0.18636042666669184,0.19309139124700225,0.1890775517763504,0.19308231128204797,0.188399764304434,0.11273261635144959
2018-02-13,0.1912676920579788,0.19431339959987526,0.1950836317538304,0.19540885954021897,0.19062158141687996,0.051468627107965695
2018-02-14,0.1928180996049436,0.19827780969339842,0.19686806302102758,0.19973369589398224,0.19475172392384305,0.06901265308994935
2018-02-15,0.20241927951557045,0.20616402512869453,0.20574661025645039,0.20775535760177677,0.20241229135067984,0.09177197273748904
2018-02-16,0.20607485028467462,0.20862226510016474,0.2097651778050254,0.20695602929585827,0.20164893497571074,0.06799672619291093
2018-02-20,0.20563391067994666,0.2078265210828692,0.20925740849095809,0.20612819166451407,0.20085837829487907,0.05446201410216188
2018-02-21,0.2067433786221835,0.20762759049899732,0.208662598068559,0.20501486874846428,0.19979514127873005,0.062135859526869106
2018-02-22,0.20527831142399752,0.20738603348156753,0.2096781366966937,0.2070559535013991,0.20174440914166997,0.04809383411146839
2018-02-23,0.20793818691319912,0.20980162533767244,0.21233297904720794,0.21133797141835037,0.20583363102784552,0.05420608200629959
2018-02-26,0.21175022222308315,0.21511594476654938,0.2162064854607632,0.21629084055131487,0.21056351296953324,0.06363244466998927
2018-02-27,0.21566181403852375,0.2166647630039676,0.2190354321645402,0.21546298114050133,0.20977293444106632,0.06529221090386667
2018-02-28,0.21588938106724848,0.21686369358783963,0.21887584942039895,0.21507759342972432,0.20940493287323636,0.06280873772979238
2018-03-01,0.21486525347379049,0.21567011008460762,0.2110563392306774,0.21062430176552516,0.20515205035154582,0.0866897377568267
2018-03-02,0.2067007084477941,0.21072524865564124,0.21075167321491717,0.2123513919083287,0.20680141572567057,0.06426479848516804
2018-03-05,0.2101286904841173,0.2127714041936432,0.2137547242719568,0.2132220697559542,0.20763287117965457,0.04248001451509889
2018-03-06,0.21396915810755684,0.2134960752459324,0.21609042327078787,0.21300795579242504,0.20742839916152817,0.03248349321956022
2018-03-07,0.2097446372105565,0.21008583047046747,0.21339203822950847,0.2106671202023371,0.20519297097233336,0.049635927925317666
2018-03-08,0.21051272205362195,0.21189040730923225,0.21455263799266294,0.21339334350320205,0.20779642257699343,0.0324522872739174
2018-03-09,0.2140402822995579,0.21598271838523614,0.21791835295555156,0.21773244540941283,0.21194026355124634,0.05067981014866112
2018-03-12,0.21735444826543449,0.21937876157678432,0.22200946213993616,0.22021602364185355,0.214311999136647,0.05072726919099291
2018-03-13,0.22062596576097782,0.22095600466384352,0.22060223852430877,0.2177181798569653,0.21192663062686223,0.049614257129732386
2018-03-14,0.21739714014388006,0.21672161270324963,0.21852766285047281,0.21553435246167774,0.20984107721535167,0.04457558044819648
2018-03-15,0.2148083671426233,0.21632375153550565,0.2189048705020426,0.2158340815193614,0.210127368627418,0.03021954520476491
2018-03-16,0.21502171801457032,0.2147322851827222,0.2182520179163563,0.21493487256684085,0.2092685599341248,0.06632504102146163
2018-03-19,0.21312994907249033,0.21238774460981596,0.21250708340047064,0.21105250791311414,0.20556103808306908,0.05341379771970137
2018-03-20,0.21017136065850672,0.21143571812401368,0.21436403416687805,0.21096687103949024,0.20547924053676442,0.023513734218852608
2018-03-21,0.20988686389050248,0.20900590300218447,0.2090252841110073,0.2053003322537005,0.20006777791877695,0.06123283747483005
2018-03-22,0.20271799244035246,0.2055814349609953,0.2051663214431728,0.2018461737475628,0.19676911271343306,0.07084578568850908
2018-03-23,0.2004279323638777,0.20165965130102986,0.19985659246894574,0.196265271835397,0.1914394476417503,0.06984459493246865
2018-03-26,0.199972776602372,0.20617824839441878,0.2020327087236356,0.20744134121217614,0.20211241070950003,0.06228668826414273
2018-03-27,0.2079524030699769,0.20909115586929994,0.20272905972688854,0.20111821676282068,0.19607389911274925,0.06961445108335287
2018-03-28,0.19880640062491187,0.20180175386742738,0.20021927851139407,0.19846336478313212,0.19353856843473927,0.0712308757260597
2018-03-29,0.19960293948558896,0.20425997215709008,0.20270003864524486,0.20031891023637155,0.1953105864330506,0.06414452556966968
2018-04-02,0.1979387375722337,0.20026713721392592,0.199174740938215,0.19874882828836832,0.1938111395318805,0.062385507092011655
2018-04-03,0.19936113459603028,0.19999715534685514,0.19976955136061403,0.20118958808399706,0.19614210742994026,0.04654675601463451
2018-04-04,0.19543532662381197,0.204629408475193,0.19960996861647282,0.20578562239054898,0.20053120995729573,0.05592479280416898
2018-04-05,0.20638777936623434,0.20778389464931152,0.21021490495580544,0.2074841596489881,0.2021532439397466,0.039298308307266536
2018-04-06,0.20409771928975962,0.20529725151000783,0.20458601049329594,0.20117532253154954,0.19612847450555615,0.056791191211668895
2018-04-09,0.20254731174279483,0.20616402512869453,0.20697975165541432,0.20355897655844943,0.19840477962026803,0.043815585647020344
2018-04-10,0.20698518351174217,0.20745708476476626,0.2094169912350993,0.20812645798063692,0.2027666599941258,0.0424956174879203
2018-04-11,0.2058899317262831,0.20734340704800974,0.20966361508757222,0.20697031662777518,0.2016625897477301,0.02954298296659214
2018-04-12,0.20756837150047225,0.20887802370151126,0.21160760696231135,0.209396789091487,0.20397979363559432,0.030534855280530886
2018-04-13,0.20951704847777558,0.21007160720474322,0.21278272833458722,0.21023891405474812,0.20478400508844535,0.03537827809384332
2018-04-16,0.20987264773372472,0.21056894450532698,0.2142044514227368,0.21179473045030378,0.20626977536996083,0.027694030687255154
2018-04-17,0.21194935693825245,0.21447652658137567,0.21649662986740204,0.2152488889564415,0.20956846242293997,0.03858793962798071
2018-04-18,0.21382690972355473,0.21430602084714467,0.21717848139813278,0.21467794016649971,0.20902321099048127,0.025908573838983064
2018-04-19,0.2080661974363673,0.2094321890195695,0.2110563392306774,0.2074841596489881,0.2021532439397466,0.05636536007841794
2018-04-20,0.20357143933625285,0.20350687625515984,0.2005674429447209,0.19737859475144676,0.19250261911499367,0.12285634521707393
2018-04-23,0.19820899647940404,0.19739683449079493,0.1986234510699818,0.196693477982986,0.1918483698303679,0.06006391476095947
2018-04-24,0.19655901072282655,0.19655848572174922,0.194459822386387,0.19341059322409615,0.18871325602236277,0.05394516562745269
2018-04-25,0.1922206954594358,0.19526542608567748,0.19618621149029683,0.19442399193460505,0.18968101887255262,0.04243818987961928
2018-04-26,0.19435429099513066,0.1957059136869792,0.19757891349680276,0.19523758579297112,0.1904580300195411,0.041529966836639745
2018-04-27,0.194183610297573,0.19371660784825928,0.19360388863899283,0.19252564982402307,0.18786810210108906,0.058200876464492055
2018-04-30,0.19152373480837137,0.19787994852565438,0.19535927668794703,0.196722009087881,0.19187563567913607,0.07287547240302739
2018-05-01,0.19761159233389622,0.2006365735320289,0.20033534070136944,0.2022030085739754,0.1971098702801301,0.0970210728441581
2018-05-02,0.21015712279767282,0.21278560577755995,0.21271018669877773,0.21286523492954162,0.20729213546059277,0.12512809471827996
